Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
"__gnu_cxx::__ops::_Val_less_iter::operator()<unsigned int, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>",661413862944,2100844032768,1327827830688,17080512400,14980449400,251587547400,0,8878662800,2080403162208,792401204448,383600583072,232400353248,996801515136,0,0,0,0,100800153216,109200165984,16800025536,39200059584,0,1744402651488,170800259616,0,842801281056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274400417088,0,0,0,0,0,145600221312,1030401566208,1526002319520,0,1397202123744,641200974624,0,0,119749914200,imm,"bool __gnu_cxx::__ops::_Val_less_iter::operator()<unsigned int, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>(unsigned int&, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>) const",predefined_ops.h,0x11a52
"__gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>",659013812640,1059222200832,667813997088,7700231000,5460163800,949648488600,0,12057616200,1103201676864,0,0,0,266000404320,0,0,0,0,212800323456,114800174496,0,25200038304,0,2049603115392,176400268128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11060331800,862401310848,700021000,280008400,0,0,140009800,0,86800131936,114800174496,0,1162001766240,686001042720,0,0,254918452600,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>) const",predefined_ops.h,0xe553
"trng::utility::u01xx_traits<float, (unsigned long)1, trng::lcg64>::co",583012219680,1414429645824,923119348176,9800294000,10920327600,1040091201800,0,3767129800,1394402119488,666401012928,182000276640,117600178752,333200506464,0,140004200,280008400,140004200,44800068096,11200017024,0,53200080864,0,1036001574720,58800089376,0,904401374688,280004200,0,0,840025200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052801600256,140004200,140004200,0,0,0,0,380800578816,1176001787520,168000255360,4110406247808,1243201889664,0,0,26762026200,imm,"trng::utility::u01xx_traits<float, (unsigned long)1, trng::lcg64>::co(trng::lcg64&)",uniformxx.hpp,0x118d3
"std::__introsort_loop<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter>",311806535328,778016306880,481510092240,5880176400,5600168000,51801554000,34581037400,1330399000,775601178912,2800004256,0,0,98000148960,0,0,0,840025200,84000127680,89600136192,0,42000063840,0,1262801919456,159600242592,0,2800004256,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000106400,0,0,0,0,0,0,0,2800004256,0,862401310848,319200485184,0,0,9816944200,imm,"void std::__introsort_loop<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xe4c0
"std::vector<bool, std::allocator<bool>>::operator[]",232204866912,275205768192,177603722496,1400042000,1400042000,0,0,0,268800408576,39200059584,16800025536,8400012768,2800004256,2800004256,0,0,0,58800089376,47600072352,0,0,0,8400012768,70000106400,0,120400183008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000106400,184800280896,39200059584,490000744800,134400204288,0,0,0,imm,"std::vector<bool, std::allocator<bool>>::operator[](unsigned long)",stl_bvector.h,0x1192a
"std::__move_median_to_first<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",211404430944,200804208768,120602527776,1680050400,980029400,0,0,0,229600348992,0,0,0,33600051072,0,0,0,0,30800046816,25200038304,0,5600008512,0,271600412832,2800004256,0,0,280004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305200463904,182000276640,0,0,0,imm,"void std::__move_median_to_first<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xe509
"libmemkind::static_kind::allocator<unsigned int>::construct<unsigned int, unsigned int>",192004024320,4103686011456,2666155881456,28000840000,28140844200,59081772400,61601848000,756226800,4149606307392,3077204677344,2928804451776,2083203166464,3670805579616,0,4620138600,0,19040571200,61600093632,28000042560,299600455392,0,0,2800004256,0,1170401779008,19614029813280,2800042000,0,0,7840235200,0,0,0,0,0,0,0,0,0,0,0,0,0,43541306200,0,10920327600,3920117600,0,5600392000,5460382200,1576402396128,3130404758208,3631605520032,3376805132736,218400331968,165200251104,0,0,660984235800,imm,"void libmemkind::static_kind::allocator<unsigned int>::construct<unsigned int, unsigned int>(unsigned int*, unsigned int&&) const",memkind_allocator.h,0x41e60
std::move_iterator<unsigned int*>::operator++,109802301408,140002934400,93301955568,1120033600,980029400,0,0,0,151200229824,95200144704,70000106400,42000063840,95200144704,0,0,0,7280218400,14000021280,0,8400012768,0,0,2800004256,0,22400034048,403200612864,560008400,0,0,1540046200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39200059584,95200144704,156800238336,89600136192,61600093632,72800110656,0,0,0,imm,std::move_iterator<unsigned int*>::operator++(void),stl_iterator.h,0x41e6b
_int_free,107602255296,693214529472,426008928960,4340130200,4620138600,29120873600,13580407400,350105000,616000936320,557200846944,546000829920,546000829920,607600923552,11200017024,14980449400,140004200,4200126000,28000042560,16800025536,8400012768,2800004256,0,131600200032,8400012768,0,1352402055648,280004200,0,0,980029400,0,0,0,0,0,0,0,0,0,0,0,0,140009800,4060121800,8400012768,8120243600,8540256200,0,140009800,0,2800004256,229600348992,705601072512,67200102144,252000383040,70000106400,0,0,5713713600,libc-2.29.so,_int_free,malloc.c,0x950c0
"std::__unguarded_insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",103202163072,595612483776,385508080080,4200126000,4620138600,0,0,0,571200868224,2800004256,0,0,56000085120,0,0,0,0,33600051072,140000212800,0,5600008512,0,397600604352,400400608608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,193200293664,246400374528,0,16800025536,666401012928,0,0,0,imm,"void std::__unguarded_insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0x11a3e
__GI___libc_malloc,95401999584,1231225805952,813017040480,9100273000,9660289800,18060541800,10500315000,238071400,1288001957760,173600263872,114800174496,81200123424,1055601604512,0,1120033600,420012600,560016800,25200038304,22400034048,0,0,0,120400183008,16800025536,0,263200400064,840012600,0,0,1540046200,0,0,0,0,0,0,0,0,0,0,0,0,0,840025200,16800025536,4200126000,4200126000,0,0,0,2800004256,103600157472,588000893760,792401204448,294000446880,81200123424,0,0,4047213800,libc-2.29.so,__GI___libc_malloc,malloc.c,0x98a40
"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>::Neighborhood::Neighborhood",83201743872,3420871699968,2213446392864,24360730800,21000630000,420012600,0,2114634200,3357205102944,3292805005056,3099604711392,3124804749696,3200404864608,0,280008400,0,0,22400034048,5600008512,0,8400012768,0,64400097888,5600008512,0,3962006022240,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422800642656,0,0,0,0,0,0,366800557536,3211604881632,114800174496,142800217056,100800153216,0,0,15054515000,imm,"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>::Neighborhood::Neighborhood(ripples::WeightedDestination<unsigned int, float>*, ripples::WeightedDestination<unsigned int, float>*)",graph.h,0x1189e
std::swap<unsigned int>,62601312096,114002389440,66301389648,420012600,1540046200,27720831600,31220936600,182054600,92400140448,0,0,0,16800025536,0,0,0,0,11200017024,14000021280,0,2800004256,0,103600157472,36400055328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22400034048,0,0,0,0,0,0,0,0,0,75600114912,61600093632,0,0,1764529200,imm,"std::enable_if<std::__and_<std::__not_<std::__is_tuple_like<unsigned int>>, std::is_move_constructible<unsigned int>, std::is_move_assignable<unsigned int>>::value, void>::type std::swap<unsigned int>(unsigned int&, unsigned int&)",move.h,0xe628
std::swap<unsigned int>,61001278560,109602297216,57901213584,560016800,420012600,26040781200,31640949200,56016800,100800153216,0,0,0,11200017024,0,0,0,0,19600029792,22400034048,0,5600008512,0,187600285152,33600051072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000042560,0,0,0,0,0,0,0,0,0,112000170240,81200123424,0,0,392117600,imm,"std::enable_if<std::__and_<std::__not_<std::__is_tuple_like<unsigned int>>, std::is_move_constructible<unsigned int>, std::is_move_assignable<unsigned int>>::value, void>::type std::swap<unsigned int>(unsigned int&, unsigned int&)",move.h,0xe527
_int_malloc,53601123456,67201408512,41400867744,280008400,0,7840235200,14980449400,280084000,53200080864,11200017024,22400034048,19600029792,33600051072,0,1120033600,0,10920327600,2800004256,0,0,0,0,56000085120,0,0,86800131936,1120016800,0,0,700021000,0,0,0,0,0,0,0,0,0,0,0,0,0,1260037800,5600008512,2380071400,1680050400,0,0,0,0,16800025536,64400097888,8400012768,78400119168,78400119168,0,0,3192957600,libc-2.29.so,_int_malloc,malloc.c,0x966c0
std::swap<unsigned int>,43000901280,91601919936,59401245024,840025200,140004200,20440613200,24500735000,70021000,100800153216,0,0,0,11200017024,0,0,0,0,8400012768,19600029792,0,8400012768,0,128800195776,22400034048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25200038304,0,0,0,0,0,0,0,0,0,64400097888,25200038304,0,0,700210000,imm,"std::enable_if<std::__and_<std::__not_<std::__is_tuple_like<unsigned int>>, std::is_move_constructible<unsigned int>, std::is_move_assignable<unsigned int>>::value, void>::type std::swap<unsigned int>(unsigned int&, unsigned int&)",move.h,0xe58c
"__gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>",41200863552,36000754560,24300509328,420012600,560016800,0,0,0,25200038304,0,0,0,0,0,0,0,0,2800004256,5600008512,0,0,0,44800068096,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000106400,22400034048,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::difference_type __gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> const&, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> const&)",stl_iterator.h,0xe4ee
func@0x1d6d0,38800813248,298406254464,497410425504,6580197400,4760142800,5460163800,0,126037800,358400544768,0,0,0,50400076608,0,0,0,0,25200038304,5600008512,0,128800195776,0,47600072352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,5600008512,2800004256,47600072352,56000085120,0,0,882264600,libgomp.so.1.0.0,func@0x1d6d0,[Unknown],0x1d6d0
operator new,23000482080,27600578496,18000377280,140004200,280008400,0,6160184800,0,22400034048,0,0,0,8400012768,0,0,0,0,5600008512,8400012768,0,0,0,36400055328,2800004256,0,25200038304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,25200038304,0,39200059584,22400034048,0,0,0,libstdc++.so.6.0.26,operator new(unsigned long),[Unknown],0xa5a10
"libmemkind::static_kind::allocator<unsigned int>::construct<unsigned int, unsigned int const&>",19400406624,160803370368,107102244816,840025200,1820054600,0,31640949200,0,159600242592,2800004256,5600008512,0,11200017024,0,0,0,0,5600008512,0,131600200032,0,0,5600008512,0,0,16800025536,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16800025536,61600093632,140000212800,8400012768,11200017024,0,0,0,imm,"void libmemkind::static_kind::allocator<unsigned int>::construct<unsigned int, unsigned int const&>(unsigned int*, unsigned int const&&&) const",memkind_allocator.h,0x1194e
__GI_,17000356320,71201492352,48301012368,280008400,420012600,4900147000,420012600,84025200,64400097888,42000063840,30800046816,5600008512,53200080864,0,1960058800,0,0,16800025536,14000021280,0,0,0,84000127680,0,0,81200123424,560008400,0,0,140004200,0,0,0,0,0,0,0,0,0,140009800,0,0,0,0,2800004256,1820054600,3080092400,0,140009800,0,0,8400012768,36400055328,11200017024,75600114912,22400034048,0,0,1246373800,libc-2.29.so,"float __GI_(long, int, bool, char)",malloc.c,0x991d0
__gnu_cxx::new_allocator<unsigned int>::deallocate,17000356320,10400217984,7500157200,0,140004200,2520075600,2240067200,0,19600029792,0,5600008512,0,11200017024,0,0,0,0,0,0,0,0,0,22400034048,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,2800004256,25200038304,0,33600051072,14000021280,0,0,0,imm,"__gnu_cxx::new_allocator<unsigned int>::deallocate(unsigned int*, unsigned long)",new_allocator.h,0x11b48
"__gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>",12800268288,84801777408,58201219872,560016800,700021000,0,215746472200,0,86800131936,14000021280,14000021280,2800004256,14000021280,0,0,0,0,11200017024,0,28000042560,0,0,8400012768,58800089376,0,33600051072,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,70000106400,36400055328,11200017024,75600114912,0,0,0,imm,"void __gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>(unsigned int*, unsigned int const&&&)",new_allocator.h,0x11918
"std::__unguarded_partition_pivot<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",10800226368,20800435968,12900270384,0,280008400,0,0,0,22400034048,0,0,0,0,0,0,0,0,0,5600008512,0,2800004256,0,14000021280,14000021280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22400034048,8400012768,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> std::__unguarded_partition_pivot<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xe4ee
tcache_get,10600222176,19200402432,11700245232,140004200,280008400,700021000,4480134400,0,5600008512,11200017024,2800004256,0,11200017024,0,420012600,0,140004200,0,0,0,0,0,8400012768,2800004256,0,25200038304,280004200,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,420012600,280008400,0,0,0,0,2800004256,2800004256,2800004256,16800025536,8400012768,0,0,0,libc-2.29.so,tcache_get,malloc.c,0x98bd9
"__gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>",10200213792,70801483968,47400993504,1120033600,0,0,0,0,67200102144,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,22400034048,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,16800025536,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::difference_type __gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> const&, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> const&)",stl_iterator.h,0xe4c5
func@0x1d860,10200213792,95201995392,160503364080,1540046200,840025200,2800084000,0,14004200,78400119168,0,0,0,16800025536,0,0,0,0,2800004256,0,0,19600029792,0,14000021280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,11200017024,8400012768,0,0,98029400,libgomp.so.1.0.0,func@0x1d860,[Unknown],0x1d860
tcache_put,7600159296,4800100608,3900081744,0,0,2380071400,3220096600,14004200,8400012768,0,0,0,0,0,280008400,0,0,0,2800004256,2800004256,0,0,2800004256,2800004256,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,420012600,0,0,0,0,0,2800004256,0,5600008512,5600008512,0,0,98029400,libc-2.29.so,tcache_put,malloc.c,0x95390
unmap_page_range,7200150912,3200067072,3300069168,0,0,4760142800,5600168000,42012600,19600029792,5600008512,2800004256,0,11200017024,0,140004200,0,0,2800004256,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,2800004256,0,0,0,294088200,vmlinux,unmap_page_range,[Unknown],0xffffffffa2645c80
__update_load_avg_se,6200129952,6400134144,5700119472,0,0,420012600,420012600,0,14000021280,2800004256,0,0,5600008512,0,0,0,0,0,0,0,0,0,11200017024,0,0,8400012768,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,2800004256,0,0,70029400,140009800,0,0,0,2800004256,0,2800004256,5600008512,0,0,0,vmlinux,__update_load_avg_se,[Unknown],0xffffffffa24e7a00
get_page_from_freelist,5200108992,17200360512,13200276672,280008400,140004200,840025200,280008400,0,25200038304,25200038304,14000021280,5600008512,14000021280,0,560016800,0,280008400,2800004256,0,0,0,0,11200017024,0,2800004256,112000170240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540046200,0,140004200,0,0,0,0,14000021280,14000021280,11200017024,8400012768,0,5600008512,0,0,0,vmlinux,get_page_from_freelist,[Unknown],0xffffffffa260f520
_raw_spin_lock_irqsave,5000104800,13600285056,11700245232,420012600,140004200,4200126000,2800084000,14004200,22400034048,2800004256,8400012768,2800004256,2800004256,0,420012600,0,0,0,0,0,2800004256,0,19600029792,2800004256,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,8400012768,11200017024,0,2800004256,0,0,350105000,vmlinux,_raw_spin_lock_irqsave,[Unknown],0xffffffffa2e50390
_raw_spin_unlock_irqrestore,5000104800,3600075456,2400050304,0,140004200,2520075600,0,14004200,14000021280,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,2800004256,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,98029400,vmlinux,_raw_spin_unlock_irqrestore,[Unknown],0xffffffffa2e501e0
"std::deque<unsigned int, std::allocator<unsigned int>>::_M_push_back_aux<unsigned int const&>",4800100608,14400301824,10800226368,420012600,0,1680050400,840025200,56016800,25200038304,11200017024,5600008512,2800004256,5600008512,0,980029400,0,1120033600,0,0,0,0,0,8400012768,2800004256,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,8400012768,2800004256,19600029792,5600008512,0,0,392117600,imm,"void std::deque<unsigned int, std::allocator<unsigned int>>::_M_push_back_aux<unsigned int const&>(unsigned int const&&&)",deque.tcc,0x435a0
unlink_chunk,4600096416,114402397824,78301641168,1260037800,1820054600,2940088200,420012600,56016800,120400183008,86800131936,95200144704,98000148960,100800153216,0,9240277200,0,2800084000,0,0,0,0,0,22400034048,0,0,184800280896,280004200,0,0,0,0,0,0,0,0,0,0,0,0,280019600,0,0,420029400,1260037800,0,700021000,1260037800,0,560039200,0,0,39200059584,103600157472,16800025536,25200038304,8400012768,0,0,1456436800,libc-2.29.so,unlink_chunk,malloc.c,0x93760
task_tick_fair,4200088032,92001928320,55501163280,700021000,840025200,1260037800,980029400,0,103600157472,58800089376,50400076608,25200038304,98000148960,2800004256,1120033600,0,0,2800004256,0,0,0,0,89600136192,2800004256,0,81200123424,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,280117600,0,0,2800004256,19600029792,86800131936,8400012768,25200038304,16800025536,0,0,0,vmlinux,task_tick_fair,[Unknown],0xffffffffa24d77c0
clear_subpage,3800079648,44000922240,26400553344,140004200,420012600,1400042000,1120033600,0,25200038304,0,0,0,5600008512,0,0,0,0,0,0,36400055328,0,0,0,0,8400012768,0,0,0,0,700021000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50400076608,5600008512,0,0,0,0,vmlinux,clear_subpage,[Unknown],0xffffffffa2643800
