Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++",1476410393856,1409209920768,934806580992,10360310800,8540256200,0,126423792600,0,1486802259936,11200017024,0,2800004256,123200187264,0,0,140004200,280008400,30800046816,64400097888,187600285152,42000063840,0,282800429856,176400268128,0,33600051072,3920058800,0,0,2240067200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16800025536,680401034208,1066801621536,378000574560,3180804834816,1024801557696,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0xf5b8
"std::__unguarded_linear_insert<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Val_less_iter>",985806940032,535203767808,353602489344,2940088200,2380071400,0,209726291600,0,526400800128,8400012768,0,2800004256,70000106400,0,0,0,0,142800217056,75600114912,0,11200017024,0,926801408736,16800025536,0,30800046816,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,470400715008,425600646912,0,775601178912,744801132096,0,0,0,imm,"void std::__unguarded_linear_insert<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Val_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Val_less_iter)",stl_algo.h,0xf3a2
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++",982006913280,998407028736,655204612608,9520285600,7700231000,0,116343490200,0,1047201591744,8400012768,2800004256,0,100800153216,0,0,0,0,30800046816,53200080864,277200421344,36400055328,0,308000468160,106400161728,0,2800004256,4760071400,0,0,1400042000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30800046816,422800642656,635600966112,344400523488,2282003468640,341600519232,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0xf5d5
"std::__move_merge<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",947406669696,1421610008064,903206358528,10220306600,11340340200,194885846400,94082822400,2758827400,1296401970528,257600391552,64400097888,53200080864,476000723520,0,0,0,0,8400012768,120400183008,162400246848,30800046816,0,453600689472,140000212800,22400034048,333200506464,4480067200,0,0,1680050400,0,0,0,0,0,0,0,0,140009800,0,0,0,0,1540046200,224000340480,0,0,0,0,0,95200144704,453600689472,912801387456,504000766080,2041203102624,439600668192,0,0,72107625800,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> std::__move_merge<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(unsigned int*, unsigned int*, unsigned int*, unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf75d
__memmove_avx_unaligned_erms,878006181120,6387644968704,4157629269504,46901407000,46481394400,96042881200,70422112600,2086625800,6515609903712,4760007235200,3432805217856,2970804515616,5051207677824,0,840025200,700021000,4060121800,193200293664,103600157472,229600348992,50400076608,0,898801366176,114800174496,1190001808800,22148033664960,7560113400,0,0,40181205400,0,15260457800,8540256200,0,0,0,0,0,0,140009800,0,0,140009800,29680890400,95200144704,3360100800,2100063000,210088200,840058800,420029400,1038801578976,4566806941536,5432008256640,3262004958240,1265601923712,823201251264,0,0,255142519800,libc-2.29.so,__memmove_avx_unaligned_erms,memmove-vec-unaligned-erms.S,0x189080
"trng::utility::u01xx_traits<float, (unsigned long)1, trng::lcg64>::co",849805982592,1808812733952,1154008124160,13860415800,12460373800,1300919026400,0,5265579200,1803202740864,431200655424,106400161728,70000106400,378000574560,0,140004200,140004200,140004200,53200080864,39200059584,0,58800089376,0,1478402247168,42000063840,0,551600838432,1120016800,0,0,1960058800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276801940736,140004200,700021000,0,0,0,0,708401076768,1360802068416,187600285152,5255607988512,1696802579136,0,0,37041109000,imm,"trng::utility::u01xx_traits<float, (unsigned long)1, trng::lcg64>::co(trng::lcg64&)",uniformxx.hpp,0x12bb3
"std::__move_merge_adaptive_backward<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",841605924864,1013607135744,681204795648,6300189000,7140214200,193345800200,99122973600,1540462000,1008001532160,16800025536,0,5600008512,120400183008,0,140004200,0,0,30800046816,98000148960,95200144704,28000042560,0,442400672448,137200208544,0,2800004256,5600084000,0,0,2240067200,0,0,0,0,0,0,0,0,0,0,0,0,0,560016800,182000276640,140004200,140004200,0,0,0,44800068096,537600817152,764401161888,299600455392,2184003319680,529200804384,0,0,14018204200,imm,"void std::__move_merge_adaptive_backward<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, unsigned int*, unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0x1212c
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++",779405486976,1077207583488,698404916736,9100273000,7420222600,0,0,0,1092001659840,2800004256,5600008512,2800004256,19600029792,0,0,0,0,154000234080,389200591584,0,22400034048,0,1545602349312,240800366016,0,14000021280,5600084000,0,0,1680050400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47600072352,386400587328,764401161888,271600412832,1302001979040,1422402162048,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0xf67e
"__gnu_cxx::__ops::_Val_less_iter::operator()<unsigned int, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>",585604122624,412802906112,250801765632,2520075600,2940088200,51101533000,0,3010903000,344400523488,0,0,0,72800110656,0,0,0,0,75600114912,64400097888,0,5600008512,0,686001042720,39200059584,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47600072352,0,0,0,0,0,5600008512,316400480928,296800451136,0,635600966112,481600732032,0,0,218283465400,imm,"bool __gnu_cxx::__ops::_Val_less_iter::operator()<unsigned int, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>(unsigned int&, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>) const",predefined_ops.h,0xf3a2
"std::__move_merge_adaptive<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",572604031104,804405662976,530803736832,5880176400,5460163800,195025850600,46761402800,1302390600,854001298080,224000340480,86800131936,98000148960,378000574560,0,0,0,0,16800025536,36400055328,70000106400,25200038304,0,593600902272,64400097888,25200038304,394800600096,2520037800,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,840025200,159600242592,140004200,140004200,0,0,0,148400225568,557200846944,719601093792,316400480928,828801259776,260400395808,0,0,53804136400,imm,"void std::__move_merge_adaptive<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(unsigned int*, unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0x1209a
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++",471603320064,527203711488,340402396416,2520075600,2940088200,0,44661339800,0,551600838432,0,0,0,61600093632,0,0,0,0,33600051072,61600093632,58800089376,28000042560,0,467600710752,98000148960,0,8400012768,2800042000,0,0,840025200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36400055328,299600455392,338800514976,173600263872,865201315104,355600540512,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0x120b0
"std::__insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",383002696320,1908413435136,1228808650752,15120453600,14560436800,74762242800,3780113400,2268680400,2035603094112,1694002574880,128800195776,67200102144,1640802494016,0,420012600,0,0,56000085120,39200059584,0,14000021280,0,490000744800,16800025536,0,1629602476992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84000127680,0,0,0,0,0,142800217056,1713602604672,1985203017504,0,375200570304,336000510720,0,0,116108822200,imm,"void std::__insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf355
"__gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>",381402685056,130800920832,74400523776,1400042000,420012600,407832234600,0,2352705600,148400225568,2800004256,0,0,8400012768,0,0,0,0,14000021280,58800089376,0,5600008512,0,313600476672,2800004256,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25900777000,378000574560,0,420012600,0,0,0,2800004256,106400161728,140000212800,0,386400587328,285600434112,0,0,76574965600,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>) const",predefined_ops.h,0xf399
"std::vector<bool, std::allocator<bool>>::operator[]",299202106368,357202514688,238401678336,2800084000,2660079800,0,0,0,420000638400,42000063840,8400012768,0,5600008512,0,0,0,0,28000042560,64400097888,0,0,0,8400012768,109200165984,0,86800131936,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159600242592,333200506464,16800025536,716801089536,271600412832,0,0,0,imm,"std::vector<bool, std::allocator<bool>>::operator[](unsigned long)",stl_bvector.h,0x12c0a
"std::__move_merge<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter>",279401966976,898006321920,587604136704,5600168000,7280218400,0,0,0,851201293824,456400693728,151200229824,140000212800,543200825664,0,0,140004200,140004200,0,47600072352,61600093632,2800004256,0,75600114912,117600178752,5600008512,641200974624,1400021000,0,0,1400042000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86800131936,613200932064,828801259776,282800429856,607600923552,579600880992,0,0,0,imm,"unsigned int* std::__move_merge<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf5a0
"std::__copy_move_backward<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_move_b<unsigned int>",253601785344,188401326336,128800906752,1680050400,1120033600,0,20160604800,0,190400289408,2800004256,0,0,28000042560,0,0,0,0,44800068096,30800046816,0,0,0,350000532000,5600008512,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100800153216,184800280896,0,330400502208,159600242592,0,0,0,imm,"unsigned int* std::__copy_move_backward<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_move_b<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf355
_int_free,200401410816,1544010869760,984006927360,10780323400,10640319200,49141474200,24920747600,490147000,1458802217376,1218001851360,1024801557696,1050001596000,1397202123744,5600008512,27020810600,560016800,5600168000,36400055328,44800068096,0,0,0,156800238336,16800025536,0,2702004107040,560008400,0,0,1540046200,0,0,0,0,0,0,0,0,0,560039200,0,0,140009800,5740172200,30800046816,10360310800,9240277200,0,280019600,0,5600008512,574000872480,1307601987552,212800323456,277200421344,249200378784,0,0,56226863000,libc-2.29.so,_int_free,malloc.c,0x950c0
"libmemkind::static_kind::allocator<unsigned int>::construct<unsigned int, unsigned int>",179001260160,3469224423168,2204815521792,26740802200,24780743400,60201806000,60061801800,616184800,3547605392352,2399603647392,2380003617600,2016003064320,3096804707136,0,5180155400,140004200,14980449400,56000085120,39200059584,266000404320,2800004256,0,8400012768,0,924001404480,16410824944416,5880088200,0,0,8400252000,0,0,0,0,0,0,0,0,0,0,0,0,0,36961108800,8400012768,10640319200,4060121800,140058800,5460382200,5040352800,1019201549184,2774804217696,2973604519872,2758004192160,156800238336,154000234080,0,0,539329750400,imm,"void libmemkind::static_kind::allocator<unsigned int>::construct<unsigned int, unsigned int>(unsigned int*, unsigned int&&) const",memkind_allocator.h,0x42940
__GI___libc_malloc,163401150336,1734412210176,1134807988992,11060331800,9940298200,28840865200,19600588000,364109200,1836802791936,78400119168,61600093632,14000021280,1540002340800,5600008512,840025200,140004200,3080092400,30800046816,33600051072,0,0,0,165200251104,22400034048,0,131600200032,2800042000,0,0,980029400,0,0,0,0,0,0,0,0,0,0,0,0,0,840025200,25200038304,4900147000,2520075600,0,0,0,5600008512,252000383040,742001127840,1153601753472,397600604352,196000297920,0,0,58901665200,libc-2.29.so,__GI___libc_malloc,malloc.c,0x98a40
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",149601053184,70000492800,40000281600,420012600,420012600,0,33180995400,0,64400097888,2800004256,0,0,5600008512,0,0,0,0,11200017024,8400012768,0,5600008512,0,14000021280,11200017024,0,5600008512,560008400,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,30800046816,50400076608,19600029792,109200165984,117600178752,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf547
"__gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>",140800991232,70400495616,46400326656,280008400,280008400,0,0,0,53200080864,0,0,0,11200017024,0,0,0,0,8400012768,11200017024,0,11200017024,0,123200187264,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39200059584,64400097888,0,117600178752,120400183008,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::difference_type __gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> const&, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> const&)",stl_iterator.h,0xf3d6
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",138000971520,107600757504,58400411136,280008400,700021000,0,5320159600,0,103600157472,0,0,0,5600008512,0,0,0,0,8400012768,30800046816,14000021280,5600008512,0,100800153216,2800004256,0,2800004256,840012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,30800046816,67200102144,25200038304,156800238336,78400119168,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf6a4
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++",134400946176,260401833216,180001267200,2100063000,2520075600,0,0,0,277200421344,2800004256,0,0,8400012768,0,0,0,0,2800004256,22400034048,50400076608,0,0,98000148960,61600093632,0,2800004256,280004200,0,0,560016800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,30800046816,184800280896,103600157472,350000532000,361200549024,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0xf781
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",126600891264,81200571648,54400382976,980029400,840025200,0,6440193200,0,86800131936,0,0,0,2800004256,0,0,0,0,8400012768,5600008512,0,2800004256,0,72800110656,11200017024,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,81200123424,39200059584,8400012768,182000276640,78400119168,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf530
"__gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>",124600877184,588804145152,376002647040,4060121800,3780113400,489454683200,0,6722016000,588000893760,268800408576,117600178752,120400183008,361200549024,0,0,0,280008400,0,11200017024,5600008512,2800004256,0,22400034048,131600200032,0,338800514976,1120016800,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,3360100800,456400693728,140004200,280008400,0,0,140009800,28000042560,375200570304,476000723520,117600178752,229600348992,193200293664,0,0,48412519400,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>) const",predefined_ops.h,0xf5cc
"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>::Neighborhood::Neighborhood",121000851840,3533624876544,2278816042752,24920747600,21980659400,560016800,0,2422726600,3670805579616,3343205081664,3418805196576,3152804792256,3332005064640,0,700021000,0,0,30800046816,30800046816,0,11200017024,0,92400140448,14000021280,0,4620007022400,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,280019600,0,0,0,439600668192,0,0,0,0,0,0,506800770336,3208804877376,56000085120,184800280896,106400161728,0,0,17085124000,imm,"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>::Neighborhood::Neighborhood(ripples::WeightedDestination<unsigned int, float>*, ripples::WeightedDestination<unsigned int, float>*)",graph.h,0x12b7e
std::move_iterator<unsigned int*>::operator++,115600813824,167601179904,116800822272,1120033600,1260037800,0,0,0,263200400064,86800131936,100800153216,64400097888,72800110656,0,0,0,11480344400,8400012768,8400012768,8400012768,8400012768,0,36400055328,0,30800046816,529200804384,2800042000,0,0,2660079800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000063840,89600136192,148400225568,120400183008,61600093632,72800110656,0,0,0,imm,std::move_iterator<unsigned int*>::operator++(void),stl_iterator.h,0x4294b
func@0xa7d0,115400812416,169201191168,109600771584,700021000,980029400,175705271000,0,532159600,193200293664,2800004256,0,0,16800025536,0,0,0,280008400,19600029792,8400012768,56000085120,5600008512,0,75600114912,33600051072,0,0,280004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165200251104,140004200,0,0,0,0,5600008512,78400119168,123200187264,86800131936,75600114912,170800259616,0,0,3725117200,imm,func@0xa7d0,[Unknown],0xa7d0
