Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
_raw_spin_lock_irq,1400046144,4800158208,8600283456,0,0,0,140004200,0,11200017024,0,0,0,2800004256,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,8400012768,0,0,0,vmlinux,_raw_spin_lock_irq,[Unknown],0xffffffff8ba50590
free_unref_page_commit,1400046144,200006592,1000032960,0,0,1120033600,840025200,56016800,5600008512,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434130200,vmlinux,free_unref_page_commit,[Unknown],0xffffffff8b20ded0
free_unref_page_list,1400046144,800026368,400013184,0,0,420012600,1260037800,28008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,644193200,vmlinux,free_unref_page_list,[Unknown],0xffffffff8b20f060
rcu_all_qs,1400046144,31801048128,30601008576,420012600,280008400,420012600,280008400,70021000,50400076608,0,0,0,5600008512,0,0,0,0,0,0,8400012768,0,0,0,0,2800004256,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19600029792,8400012768,0,0,0,882264600,vmlinux,rcu_all_qs,[Unknown],0xffffffff8b1121e0
__accumulate_pelt_segments,1200039552,200006592,0,140004200,0,280008400,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__accumulate_pelt_segments,[Unknown],0xffffffff8b0e77d0
__inc_numa_state,1200039552,4200138432,6200204352,280008400,0,280008400,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,2800004256,5600008512,0,0,0,0,0,vmlinux,__inc_numa_state,[Unknown],0xffffffff8b22fe50
_cond_resched,1200039552,54201786432,65402155584,840025200,280008400,280008400,420012600,0,70000106400,0,0,0,0,0,0,0,0,0,0,33600051072,0,0,0,0,25200038304,0,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,56000085120,0,5600008512,0,0,0,vmlinux,_cond_resched,[Unknown],0xffffffff8ba4b1c0
func@0x967a0,1200039552,3800125248,1400046144,0,0,2520075600,0,14004200,8400012768,2800004256,0,0,0,0,0,0,0,2800004256,0,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420012600,420012600,70029400,0,0,0,0,14000021280,0,0,0,0,0,350105000,libstdc++.so.6.0.26,func@0x967a0,[Unknown],0x967a0
get_mem_cgroup_from_mm,1200039552,29800982208,37801245888,140004200,140004200,420012600,140004200,0,28000042560,0,8400012768,0,25200038304,0,280008400,0,140004200,0,2800004256,8400012768,0,0,5600008512,0,2800004256,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25200038304,0,0,0,0,0,vmlinux,get_mem_cgroup_from_mm,[Unknown],0xffffffff8b29b5c0
memcg_check_events,1200039552,800026368,800026368,0,0,140004200,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,2800004256,0,0,0,0,vmlinux,memcg_check_events,[Unknown],0xffffffff8b29de40
prep_new_page,1200039552,10000329600,13200435072,140004200,0,0,840025200,0,14000021280,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,2800004256,0,0,0,0,vmlinux,prep_new_page,[Unknown],0xffffffff8b20c730
strncpy,1200039552,200006592,1200039552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,strncpy,[Unknown],0xffffffff8ba344c0
__do_softirq,1000032960,2400079104,800026368,0,0,420012600,0,28008400,0,0,0,2800004256,0,0,140004200,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,224067200,vmlinux,__do_softirq,[Unknown],0xffffffff8be00000
__gnu_cxx::new_allocator<unsigned int>::allocate,1000032960,0,200006592,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,imm,"__gnu_cxx::new_allocator<unsigned int>::allocate(unsigned long, void const*)",new_allocator.h,0x45115
account_entity_dequeue,1000032960,4800158208,2400079104,0,0,420012600,560016800,14004200,8400012768,2800004256,0,2800004256,0,0,0,0,0,2800004256,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,5600008512,0,2800004256,2800004256,0,0,98029400,vmlinux,account_entity_dequeue,[Unknown],0xffffffff8b0d24f0
alloc_page_interleave,1000032960,4600151616,7600250496,140004200,0,560016800,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,2800004256,0,2800004256,0,0,0,vmlinux,alloc_page_interleave,[Unknown],0xffffffff8b273f50
cpu_load_update,1000032960,200006592,600019776,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,cpu_load_update,[Unknown],0xffffffff8b0cefc0
hrtimer_interrupt,1000032960,7200237312,5800191168,0,140004200,140004200,420012600,14004200,19600029792,0,5600008512,5600008512,8400012768,0,0,0,0,2800004256,2800004256,0,0,0,30800046816,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,2800004256,5600008512,2800004256,0,0,0,0,98029400,vmlinux,hrtimer_interrupt,[Unknown],0xffffffff8b123c70
native_sched_clock,1000032960,4200138432,2600085696,280008400,0,280008400,0,0,0,2800004256,2800004256,0,2800004256,0,140004200,0,0,0,0,0,0,0,25200038304,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140009800,0,2800004256,2800004256,8400012768,0,2800004256,0,0,0,0,vmlinux,native_sched_clock,[Unknown],0xffffffff8b038f10
pfn_pte,1000032960,33801114048,39401298624,280008400,0,140004200,0,0,30800046816,0,0,0,0,0,0,0,0,0,0,42000063840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000042560,0,2800004256,0,0,0,vmlinux,pfn_pte,[Unknown],0xffffffff8b243530
read_tsc,1000032960,2200072512,2200072512,0,0,140004200,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,vmlinux,read_tsc,[Unknown],0xffffffff8b038db0
select_task_rq_fair,1000032960,400013184,800026368,0,0,140004200,140004200,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,select_task_rq_fair,[Unknown],0xffffffff8b0cf640
update_rq_clock,1000032960,3400112064,2200072512,0,0,0,0,0,0,0,2800004256,0,2800004256,0,0,0,0,0,0,0,0,0,5600008512,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,update_rq_clock,[Unknown],0xffffffff8b0c65c0
__hrtimer_run_queues,800026368,3600118656,3400112064,0,0,140004200,140004200,0,14000021280,2800004256,0,2800004256,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,vmlinux,__hrtimer_run_queues,[Unknown],0xffffffff8b123490
__lru_cache_add,800026368,4200138432,8400276864,0,280008400,140004200,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__lru_cache_add,[Unknown],0xffffffff8b21aba0
account_user_time,800026368,21200698752,17800586688,280008400,140004200,140004200,420012600,0,8400012768,16800025536,22400034048,28000042560,8400012768,0,1120033600,0,0,0,2800004256,0,0,0,58800089376,0,0,98000148960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,8400012768,36400055328,14000021280,2800004256,0,0,0,0,vmlinux,account_user_time,[Unknown],0xffffffff8b0ccfa0
free_pages_and_swap_cache,800026368,400013184,600019776,0,0,980029400,0,0,5600008512,5600008512,5600008512,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,free_pages_and_swap_cache,[Unknown],0xffffffff8b262ed0
free_pcp_prepare,800026368,200006592,0,0,0,280008400,140004200,14004200,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98029400,vmlinux,free_pcp_prepare,[Unknown],0xffffffff8b20cd10
idle_cpu,800026368,1800059328,1600052736,0,0,0,140004200,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,2800004256,2800004256,0,0,0,0,0,vmlinux,idle_cpu,[Unknown],0xffffffff8b0cac40
interrupt_entry,800026368,11600382336,5200171392,0,0,280008400,280008400,0,16800025536,2800004256,0,2800004256,5600008512,0,140004200,0,0,2800004256,0,0,0,0,36400055328,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,2800004256,0,0,0,0,0,0,0,5600008512,5600008512,0,0,0,0,0,vmlinux,interrupt_entry,[Unknown],0xffffffff8bc00880
mem_cgroup_throttle_swaprate,800026368,10800355968,15600514176,280008400,280008400,420012600,0,0,2800004256,0,0,0,5600008512,0,140004200,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,5600008512,0,2800004256,0,0,0,vmlinux,mem_cgroup_throttle_swaprate,[Unknown],0xffffffff8b269730
mem_cgroup_try_charge,800026368,34601140416,40401331584,700021000,420012600,840025200,840025200,14004200,28000042560,0,2800004256,0,0,0,0,0,0,0,0,28000042560,2800004256,0,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,33600051072,5600008512,0,0,0,98029400,vmlinux,mem_cgroup_try_charge,[Unknown],0xffffffff8b2a1f70
update_cfs_group,800026368,24800817408,19600646016,420012600,0,560016800,0,0,14000021280,33600051072,11200017024,2800004256,14000021280,0,0,0,0,0,0,0,0,0,5600008512,0,0,28000042560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19600029792,2800004256,2800004256,0,0,0,0,vmlinux,update_cfs_group,[Unknown],0xffffffff8b0d3380
update_load_avg,800026368,600019776,600019776,0,0,420012600,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,update_load_avg,[Unknown],0xffffffff8b0d10d0
update_min_vruntime,800026368,6600217536,3400112064,0,0,0,0,0,2800004256,5600008512,0,8400012768,8400012768,0,0,0,0,0,2800004256,0,0,0,2800004256,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,140009800,0,0,2800004256,8400012768,0,0,2800004256,0,0,0,vmlinux,update_min_vruntime,[Unknown],0xffffffff8b0cde80
update_sd_lb_stats,800026368,2800092288,3400112064,0,0,420012600,0,14004200,2800004256,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,280084000,vmlinux,update_sd_lb_stats,[Unknown],0xffffffff8b0d8eb0
vmacache_find,800026368,12400408704,23600777856,0,560016800,840025200,280008400,14004200,14000021280,19600029792,19600029792,2800004256,2800004256,0,140004200,0,0,0,2800004256,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,0,0,2800004256,0,0,84025200,vmlinux,vmacache_find,[Unknown],0xffffffff8b23d720
__calc_delta,600019776,1200039552,400013184,0,0,280008400,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__calc_delta,[Unknown],0xffffffff8b0cdda0
__get_vma_policy,600019776,400013184,600019776,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__get_vma_policy,[Unknown],0xffffffff8b277150
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator--",600019776,1800059328,1000032960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,5600008512,0,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator--(void)",stl_iterator.h,0x1211c
__hrtimer_get_next_event,600019776,400013184,400013184,0,0,140004200,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__hrtimer_get_next_event,[Unknown],0xffffffff8b122e70
__page_set_anon_rmap,600019776,0,800026368,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__page_set_anon_rmap,[Unknown],0xffffffff8b259020
__tlb_remove_page_size,600019776,200006592,400013184,0,0,560016800,0,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98029400,vmlinux,__tlb_remove_page_size,[Unknown],0xffffffff8b253870
dequeue_entity,600019776,800026368,600019776,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,dequeue_entity,[Unknown],0xffffffff8b0d3650
func@0xa470,600019776,1000032960,600019776,0,140004200,3780113400,0,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400042000,2380071400,0,0,0,0,0,0,0,2800004256,0,0,0,98029400,imm,func@0xa470,[Unknown],0xa470
get_vma_policy.part.39,600019776,800026368,400013184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,get_vma_policy.part.39,[Unknown],0xffffffff8b274220
page_add_new_anon_rmap,600019776,400013184,400013184,0,0,280008400,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,page_add_new_anon_rmap,[Unknown],0xffffffff8b259ae0
pmd_devmap_trans_unstable,600019776,200006592,1000032960,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,pmd_devmap_trans_unstable,[Unknown],0xffffffff8b243850
pmd_pfn,600019776,1000032960,0,0,0,140004200,0,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,98029400,vmlinux,pmd_pfn,[Unknown],0xffffffff8b2434e0
rcu_sched_clock_irq,600019776,8400276864,7800257088,0,0,140004200,0,0,5600008512,11200017024,14000021280,2800004256,5600008512,0,420012600,0,0,0,0,0,2800004256,0,11200017024,0,0,19600029792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,140004200,0,0,0,0,0,5600008512,2800004256,5600008512,2800004256,0,0,0,0,vmlinux,rcu_sched_clock_irq,[Unknown],0xffffffff8b114a20
record_times,600019776,200006592,200006592,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,record_times,[Unknown],0xffffffff8b0efdf0
run_posix_cpu_timers,600019776,3200105472,1800059328,0,0,280008400,0,0,2800004256,2800004256,0,5600008512,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,vmlinux,run_posix_cpu_timers,[Unknown],0xffffffff8b12f810
smp_call_function_many,600019776,1800059328,2000065920,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,smp_call_function_many,[Unknown],0xffffffff8b13a340
"std::pair<unsigned int, unsigned long>::operator=",600019776,400013184,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,imm,"std::pair<unsigned int, unsigned long>::operator=(std::pair<unsigned int, unsigned long>&&)",stl_pair.h,0xe7a0
cgroup_rstat_updated,400013184,4200138432,3200105472,140004200,0,140004200,280008400,0,2800004256,0,0,2800004256,2800004256,0,0,0,0,2800004256,0,0,0,0,2800004256,2800004256,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,70029400,0,0,0,0,0,2800004256,0,2800004256,0,0,0,vmlinux,cgroup_rstat_updated,[Unknown],0xffffffff8b1515c0
change_protection_range,400013184,400013184,400013184,0,0,0,0,14004200,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98029400,vmlinux,change_protection_range,[Unknown],0xffffffff8b254040
cpuacct_charge,400013184,4800158208,2600085696,0,0,280008400,0,0,2800004256,0,0,2800004256,2800004256,0,140004200,0,0,0,0,0,0,0,2800004256,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,5600008512,2800004256,0,0,0,0,0,vmlinux,cpuacct_charge,[Unknown],0xffffffff8b0ee270
cpumask_next,400013184,0,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,cpumask_next,[Unknown],0xffffffff8ba29e10
deactivate_task,400013184,200006592,400013184,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,deactivate_task,[Unknown],0xffffffff8b0c7f00
find_next_bit,400013184,1000032960,1600052736,0,0,280008400,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,find_next_bit,[Unknown],0xffffffff8b4ec360
find_vma,400013184,2600085696,2400079104,0,140004200,0,0,0,0,2800004256,0,0,2800004256,0,560016800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,vmlinux,find_vma,[Unknown],0xffffffff8b24ec20
flush_smp_call_function_queue,400013184,1600052736,800026368,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,2800004256,2800004256,0,0,0,0,0,vmlinux,flush_smp_call_function_queue,[Unknown],0xffffffff8b139e00
